0.22295401,0.39818299,0.88979900
-0.94129300,0.29462299,-0.16481701
0.99362302,0.04974400,-0.10118300
-0.61554402,-0.36829501,0.69675303
-0.22177701,0.04406990,0.97410101
0.07583720,0.27514100,0.95840800
0.27352899,0.37088400,0.88748300
-0.98563302,0.16830599,-0.01417790
-0.97070599,0.23058499,-0.06752560
-0.61464298,-0.23677500,0.75243002
-0.11922200,0.15739299,0.98031300
0.21839599,0.31931901,0.92213798
-0.99578100,0.02687780,0.08773210
-0.99900401,0.02109790,0.03930540
0.99584103,0.06140090,-0.06730380
-0.77957398,-0.53436702,0.32667500
-0.56949300,0.06677250,0.81928003
0.41012600,0.55159402,0.72632003
-0.97165298,-0.08052220,0.22227800
-0.98054802,-0.15496600,0.12045900
0.99467498,0.08156180,-0.06299770
-0.95260298,0.10126100,-0.28686801
-0.95258600,0.11680900,-0.28095499
0.24365500,0.89331698,0.37764600
0.20054901,0.79051799,0.57867199
0.29703900,0.59207398,0.74914402
0.47510901,-0.43126699,-0.76699400
-0.25342599,-0.41624299,-0.87322199
-0.84905100,-0.20222200,0.48807701
-0.92447102,-0.33567601,0.18076400
0.99281901,0.10439500,-0.05841950
0.41150799,0.78025800,0.47101900
0.47433800,0.69662100,0.53825903
0.50581098,0.55175799,0.66311198
0.36687300,0.50302398,0.78254199
0.49383900,-0.54523098,-0.67738199
-0.34248000,-0.44516000,-0.82736999
-0.77403098,-0.39066401,0.49825501
-0.83651799,-0.48956901,0.24608800
0.99082601,0.12400600,-0.05373230
0.58750999,0.58227199,0.56195301
0.34276500,0.38713399,0.85594398
0.40846300,-0.71421498,-0.56837898
-0.20928100,-0.53982598,-0.81534600
-0.73129600,-0.32480001,-0.59975898
-0.54543501,-0.29718199,0.78369898
-0.60048002,-0.62849098,0.49439201
0.48084399,-0.82462299,-0.29796901
0.37987500,-0.85693902,-0.34835500
0.37445101,-0.82874203,-0.41589999
0.20952199,-0.93155700,-0.29715601
0.00717658,-0.99465299,-0.10302300
-0.61979699,-0.73469102,-0.27582899
-0.39799201,-0.90902501,-0.12359800
-0.78998500,-0.49835899,-0.35715801
0.98875397,0.13858800,-0.05620770
-0.73961198,0.21652301,-0.63725400
0.68114001,0.40654501,0.60890800
0.59167498,0.35080901,0.72584701
-0.54721200,-0.59119999,0.59248698
0.34223300,0.22688700,0.91181099
0.66421098,-0.72251499,-0.19182301
0.65167999,-0.70399302,-0.28232300
0.50562698,-0.76296002,-0.40278199
0.10494700,-0.77529699,-0.62281698
-0.28759399,-0.61074001,-0.73775798
-0.44216999,-0.56844002,-0.69380200
-0.74475402,-0.26657701,-0.61178303
-0.34811699,-0.64829600,0.67714602
-0.41959599,-0.74169701,0.52328199
-0.53366297,-0.72684699,0.43231499
0.38414201,-0.90095901,-0.20176101
0.36093000,-0.85982400,-0.36115500
0.36726901,-0.83781999,-0.40394399
0.40095600,-0.76147801,-0.50929803
0.35691899,-0.74771500,-0.55993903
-0.74648398,-0.42088801,-0.51537800
-0.71315801,-0.52713102,-0.46210200
-0.72155398,0.35373601,-0.59517199
0.58009303,0.23192900,0.78083301
0.66808403,0.22402200,0.70956200
0.44121400,0.28656301,0.85041898
0.75556898,-0.65334499,-0.04750110
0.66483599,-0.70453298,-0.24824800
-0.70848203,-0.32220700,-0.62788200
-0.77926898,-0.10917000,-0.61710799
-0.85346502,-0.13851599,-0.50240499
-0.33477899,-0.82306403,0.45879000
-0.37549999,-0.84721100,0.37581000
-0.43589699,-0.80554402,0.40136299
-0.43817899,-0.81478298,0.37964201
0.16400200,-0.98538601,0.04601240
0.12930900,-0.96712798,-0.21895900
0.13757500,-0.98738402,-0.07839660
0.20025600,-0.97845203,0.05029430
0.11250600,-0.97532499,-0.18995599
0.24428201,-0.96740103,0.06678820
0.14660300,-0.96397501,-0.22194301
0.20513600,-0.91327298,-0.35192499
0.33952600,-0.86040401,-0.38003701
-0.74245000,-0.34301701,-0.57541800
-0.67597097,-0.19690500,-0.71013498
-0.79768199,-0.40752199,-0.44455501
0.98756897,0.14978801,-0.04765610
-0.69370502,0.49747300,-0.52085900
0.74706203,-0.66473699,-0.00474003
0.65806103,-0.74886900,-0.07842520
0.58519900,-0.76304698,-0.27441099
-0.83558702,0.04032150,-0.54787701
-0.65087700,-0.17101200,-0.73967099
-0.76175499,0.02163560,-0.64750397
-0.86228299,-0.01025040,-0.50632203
-0.36211199,-0.86391401,0.35003799
-0.10081500,-0.96479303,0.24292099
-0.04019950,-0.99154902,-0.12334900
-0.72002399,-0.20838100,-0.66192299
-0.60326999,-0.09695090,-0.79162198
-0.79443097,-0.29109100,-0.53305203
0.98571098,0.15449700,-0.06711880
-0.64500397,0.62103701,-0.44529000
-0.70111698,0.59454697,-0.39363500
-0.69467598,0.50978702,-0.50748599
0.58111203,-0.21868700,0.78389102
0.72596800,-0.67514300,0.13097000
0.68497199,-0.72803497,0.02790140
0.64762801,-0.75242698,-0.12013500
-0.81035101,0.22707701,-0.54015398
-0.75397998,0.18454100,-0.63044399
-0.82226199,0.15452000,-0.54773098
-0.64502299,-0.07701180,-0.76027298
-0.71815097,-0.18434100,-0.67102700
-0.60873097,-0.02582260,-0.79295599
0.98703003,0.15256000,-0.04996360
0.98228198,0.18478800,-0.03122230
0.97962397,0.18289299,-0.08298590
-0.95050001,-0.30529800,0.05780970
-0.93667799,0.20573200,-0.28338701
0.45176399,-0.28797799,0.84438002
0.71011800,-0.64413399,0.28429699
0.66141301,-0.71022499,0.24106801
0.65350199,-0.75402802,-0.06616180
0.77366698,-0.51524103,0.36873499
-0.82518399,0.11252500,-0.55354297
-0.53563601,-0.18108800,-0.82480299
-0.57264400,-0.03529420,-0.81904399
-0.42425299,0.06879550,-0.90292698
-0.48582000,0.05955550,-0.87202698
-0.62880099,-0.15250801,-0.76246297
0.97298098,0.22793700,-0.03676830
0.97372901,0.21155700,-0.08423720
-0.53988898,-0.82663500,0.15872601
-0.32140401,-0.93604100,0.14327000
-0.26126400,-0.95788097,0.11918500
-0.22579700,-0.96899498,0.10032300
-0.15418100,-0.98118299,0.11622700
0.69810200,-0.54482001,0.46456900
0.75489402,-0.58746499,0.29158199
0.71124703,-0.64745599,0.27373001
0.73018402,-0.42874500,0.53198600
-0.49180400,0.25644901,0.83208299
-0.60036200,-0.52997702,-0.59890801
-0.66771299,-0.62055200,0.41118601
-0.56528699,-0.75234598,-0.33826801
-0.42857501,-0.89709002,-0.10748500
-0.34796500,0.07620820,-0.93440503
0.95940602,0.27694300,-0.05331080
0.96346098,0.25360900,-0.08617400
0.95086497,0.29974800,-0.07750630
0.94261199,0.30632100,-0.13285600
-0.07989820,-0.98787600,0.13310300
-0.09468040,-0.98185402,0.16430900
-0.13693801,-0.89911503,0.41574100
-0.05606890,-0.93207300,0.35790601
0.12279500,-0.83072001,0.54297900
0.21046001,-0.73164302,0.64838600
0.35425100,-0.55360901,0.75367302
0.73647499,-0.46494901,0.49135199
0.76847398,-0.49896601,0.40060100
0.79494900,-0.54361802,0.26932499
0.69226301,-0.38224301,0.61209601
-0.05243630,0.41990399,-0.90605301
-0.51861101,0.30430099,-0.79902703
-0.13244601,0.31981400,-0.93817699
0.17531399,0.24705400,-0.95301098
-0.28764600,-0.31929600,0.90294498
-0.34089100,-0.92896098,0.14430900
-0.34072301,-0.64357197,0.68536401
-0.23327699,-0.69634998,0.67873299
-0.07849090,0.77270901,-0.62988901
0.04299200,0.51539999,-0.85587102
-0.02025650,0.67242801,-0.73988497
0.03102740,0.47465700,-0.87962401
0.06262270,0.64797199,-0.75908500
0.08774580,0.51044399,-0.85542297
0.21347401,0.73141402,-0.64766002
0.12279600,0.56524497,-0.81573200
0.20797101,0.82464898,-0.52602500
0.14344400,0.60625499,-0.78222698
0.22291900,0.82221401,-0.52370799
-0.21145500,0.12065200,-0.96991199
-0.17194600,0.22453700,-0.95917600
-0.24811099,0.14763001,-0.95741600
0.94511402,0.32287699,-0.05009330
0.93451703,0.34482399,-0.08817110
0.92665100,0.35211200,-0.13166100
0.71558303,-0.34994301,0.60455000
0.67266399,-0.37809300,0.63605797
0.01404950,0.00231328,-0.99989903
-0.69708002,0.30569401,-0.64855999
0.40283301,-0.16412801,-0.90043700
-0.19749600,0.32721099,0.92408198
-0.06218930,-0.12249200,0.99051899
-0.19485600,-0.28856400,0.93742299
-0.14483599,-0.38137901,0.91300201
0.09795280,0.40224499,-0.91027701
0.05636860,0.34426299,-0.93717998
0.06813060,0.36350399,-0.92909801
0.09028620,0.40321001,-0.91064298
0.23428001,0.65136802,-0.72168702
0.17218301,0.48142499,-0.85940897
0.28444800,0.59208202,-0.75400800
0.02631570,0.47638699,-0.87884200
0.01023060,0.61143303,-0.79123002
-0.12706000,0.41219199,-0.90219402
-0.11983100,0.32387301,-0.93848097
-0.04895040,0.27556199,-0.96003598
-0.07925960,0.14962900,-0.98556000
-0.18393700,-0.01637320,-0.98280197
-0.20338300,-0.13988300,-0.96905500
-0.24438800,-0.14669000,-0.95851803
0.92631000,0.37210700,-0.05904980
0.92151099,0.37103099,-0.11468700
0.73581898,-0.22382399,0.63911903
0.79310399,0.00816904,0.60903102
-0.65197498,0.45799801,-0.60429001
-0.85439700,0.10106600,-0.50969702
-0.18255500,0.07680730,0.98019099
-0.04405670,0.09819700,0.99419099
-0.01350520,0.09483670,0.99540102
-0.06539220,-0.03313570,0.99730903
-0.08817180,-0.18538600,0.97870201
0.04937200,0.20582700,-0.97734201
0.05138690,0.28955600,-0.95578098
0.05555230,0.24682499,-0.96746600
0.05348580,0.35196200,-0.93448502
0.19181900,0.55385101,-0.81021899
0.08640380,0.45347199,-0.88707298
0.06764760,0.59420800,-0.80146098
0.05104700,0.49179101,-0.86921602
0.06841790,0.66227901,-0.74612701
0.02949170,0.51995403,-0.85368502
0.03642240,0.69156402,-0.72139603
-0.00366865,0.54181999,-0.84048700
-0.01486370,0.60173798,-0.79855502
-0.03447400,0.55266398,-0.83269101
-0.07526370,0.69364703,-0.71637201
-0.05313990,0.54279500,-0.83818197
-0.09299160,0.64659601,-0.75714302
-0.10275300,0.52379000,-0.84562701
-0.12469300,0.68711901,-0.71576500
-0.20150200,0.56621498,-0.79924798
-0.14401200,0.71272302,-0.68650299
-0.30541101,0.74737602,-0.59004498
-0.12488100,0.76281601,-0.63444197
-0.16044900,0.78629798,-0.59665102
0.00524950,0.78976601,-0.61338502
0.02881180,0.82538497,-0.56383401
-0.03957990,0.83620602,-0.54698598
-0.04946480,0.81167501,-0.58201200
-0.04219690,0.82237202,-0.56738299
-0.03310650,0.82319099,-0.56679899
-0.10691300,0.68388498,-0.72171402
0.20394900,0.54886597,-0.81064898
0.13415800,0.42702699,-0.89423102
0.05065300,0.28013900,-0.95862198
-0.05658620,0.15332600,-0.98655403
-0.14458300,0.04014830,-0.98867798
-0.18458200,-0.04204720,-0.98191702
-0.19478901,-0.12192000,-0.97323799
-0.19967200,-0.14326701,-0.96933299
0.93334103,0.34657601,-0.09359230
-0.52420998,0.22232600,0.82205498
0.85638499,0.39575699,0.33163601
-0.23967101,-0.14111300,0.96054399
0.23282200,-0.69118798,-0.68414402
-0.30123600,-0.08743240,0.94953299
-0.30030200,-0.07996870,0.95048600
-0.09207250,0.05011010,0.99449098
0.00150117,0.14364100,0.98962897
0.03251050,0.17926501,0.98326302
-0.00018340,0.08556390,0.99633300
-0.00793645,0.01909530,-0.99978602
0.00506465,0.07170820,-0.99741298
0.01320070,0.11124600,-0.99370497
0.02585020,0.18196499,-0.98296499
0.02356120,0.22999500,-0.97290701
0.01532460,0.24217600,-0.97011101
0.02510810,0.30184200,-0.95302701
0.02150920,0.35313499,-0.93532503
0.01281900,0.39163500,-0.92003101
0.00440451,0.39995500,-0.91652399
-0.03436920,0.42742801,-0.90339601
-0.02706640,0.46986699,-0.88232201
-0.03548100,0.47917601,-0.87700099
-0.24902099,0.64084899,-0.72615498
0.28268400,0.55116802,-0.78504997
0.19059300,0.42358300,-0.88558000
0.07626330,0.30212200,-0.95021403
-0.04077510,0.18178500,-0.98249298
-0.12090200,0.08765580,-0.98878700
-0.15645000,0.02210580,-0.98743802
-0.17476299,-0.01847460,-0.98443699
-0.22322699,-0.07389990,-0.97196102
-0.27943701,-0.05493940,-0.95859098
0.93909299,0.32496801,-0.11180200
-0.21844700,-0.07193330,0.97319400
0.85683399,0.51325899,0.04898460
-0.40331399,-0.34520501,0.84745002
-0.33779401,-0.20141500,0.91941702
-0.43715900,-0.09120060,0.89474797
-0.18502501,-0.03310970,0.98217601
-0.00480220,0.05553980,0.99844497
0.04640020,0.12442900,0.99114299
-0.08310050,-0.15317100,-0.98469901
-0.03619160,-0.09054360,-0.99523503
-0.02343470,-0.07424950,-0.99696398
-0.03498250,-0.04377230,-0.99842900
-0.02695660,0.02390780,-0.99935102
-0.02116430,0.09296160,-0.99544501
-0.01504860,0.16220100,-0.98664302
-0.02097310,0.22359900,-0.97445601
-0.01528700,0.28702500,-0.95780098
0.01104280,0.32122299,-0.94693899
-0.15222999,0.62628901,-0.76458400
-0.16487899,0.72647202,-0.66712302
0.35496199,0.62787002,-0.69266200
0.28035599,0.56231701,-0.77794600
0.19219500,0.47239399,-0.86017698
0.07756960,0.35813299,-0.93044299
-0.04313260,0.25271401,-0.96657902
-0.10624600,0.18280400,-0.97739202
-0.15021500,0.11825800,-0.98155499
-0.19933100,0.07334190,-0.97718400
0.94097698,0.31076401,-0.13412300
0.97397298,0.22509401,-0.02661590
0.99353600,0.08490550,-0.07534530
0.94789499,0.27660000,-0.15807800
-0.51060098,-0.01057220,0.85975301
-0.00546268,-0.12973000,0.99153399
-0.04194490,0.01419230,-0.99901903
-0.06330150,-0.03351300,-0.99743199
-0.01306420,-0.00804816,-0.99988198
-0.01733150,-0.08080690,-0.99657899
-0.08467040,-0.15994300,-0.98348802
-0.06629480,-0.08633100,-0.99405801
-0.08424310,0.00717635,-0.99641901
0.05441230,0.54043698,-0.83962297
-0.16000000,0.41432199,-0.89595598
0.29941201,0.72157300,-0.62424701
0.27981800,0.65378898,-0.70303798
0.18111300,0.55774403,-0.81001198
0.05280900,0.43579900,-0.89849401
-0.02720890,0.39284000,-0.91920400
-0.10317900,0.29246300,-0.95069402
-0.17135800,0.22185300,-0.95990503
0.92143899,0.36366001,-0.13675401
0.90134799,0.42148900,-0.09958800
0.88986999,0.42187199,-0.17365400
-0.98356903,0.04280840,-0.17538200
0.05613530,0.18972901,-0.98023099
-0.15491900,0.09996240,-0.98285699
-0.02823060,0.17032500,-0.98498303
0.07481790,0.16208000,-0.98393703
-0.02059420,-0.00474172,-0.99977702
-0.13264900,0.02078150,-0.99094498
-0.12878001,0.05674200,-0.99004900
-0.21839400,0.32395899,-0.92051899
-0.19802400,0.56690598,-0.79962802
-0.17304800,0.76672697,-0.61821002
0.10038100,0.62973601,-0.77029598
0.88831103,0.43500099,-0.14723000
-0.90284801,-0.10271400,-0.41751099
-0.89541203,0.17001399,-0.41150099
0.63111901,0.54464298,0.55231601
0.37816399,0.62463099,0.68324798
-0.50598800,0.15029800,0.84934503
-0.56091303,-0.04544890,0.82662600
0.10097500,0.27286401,-0.95673901
-0.17672500,0.28671899,-0.94157398
-0.11817500,0.27022699,-0.95551699
0.07153910,0.24853000,-0.96597898
0.02040170,0.14506300,-0.98921198
-0.48475000,0.21318001,-0.84827602
0.87909901,0.46912500,-0.08430520
0.87960702,0.46338901,-0.10752700
-0.81202298,-0.02975640,-0.58286601
-0.83797997,0.04988380,-0.54341602
-0.76388401,-0.12785199,-0.63256299
0.50064200,0.31726599,0.80541903
0.15524100,0.29430601,0.94301897
-0.22883400,0.35933799,0.90471601
-0.31877500,0.17600800,0.93134499
0.10670100,0.10912900,-0.98828399
-0.17570999,0.34110600,-0.92345703
-0.18777300,0.36187500,-0.91311997
-0.00851759,0.54474801,-0.83855700
0.23004299,0.38575199,-0.89346302
-0.30953199,0.50445700,-0.80604798
0.89822000,0.42180899,-0.12360400
-0.76133698,-0.03212790,-0.64756000
-0.84063900,-0.01842890,-0.54128301
-0.67632598,-0.08302400,-0.73190898
-0.19451700,0.02944350,-0.98045701
-0.44815600,-0.21380500,0.86801100
-0.16363400,0.39913300,0.90217298
-0.10595800,0.34200799,-0.93370402
0.19543400,0.72014803,-0.66572702
0.87853098,0.47464100,-0.05383780
0.89241302,0.44228101,-0.08937130
-0.75766599,-0.06959220,-0.64892101
-0.66892701,-0.11848800,-0.73382401
-0.72691202,-0.15052401,-0.67003101
0.85549200,0.50831699,-0.09872710
0.83491403,0.54249603,-0.09282500
-0.64190698,-0.20109899,-0.73994303
-0.70562202,-0.20499900,-0.67828602
-0.58809400,-0.22156900,-0.77785099
0.81598902,0.56895000,-0.10226400
0.81886399,0.56458098,-0.10348900
-0.62539899,-0.25248000,-0.73832899
-0.68234402,-0.26596501,-0.68093300
-0.55983102,-0.27368000,-0.78210598
-0.50069201,-0.30036300,-0.81184298
0.81077600,0.57751203,-0.09551350
0.81651002,0.56999302,-0.09175340
-0.64903498,-0.26708701,-0.71233201
-0.55584401,-0.27422601,-0.78475302
-0.61669600,-0.19443300,-0.76281202
-0.47848600,-0.32471901,-0.81584799
-0.42350799,-0.36523801,-0.82900101
0.18458000,-0.62369800,-0.75955999
0.11787400,-0.65110302,-0.74978101
0.06454310,-0.69473201,-0.71636701
0.03422980,-0.72572601,-0.68713200
0.01414560,-0.75156498,-0.65950698
0.00374858,-0.77420300,-0.63292599
-0.00082196,-0.79045498,-0.61251903
-0.01756680,-0.80467701,-0.59345299
-0.06373410,-0.83246100,-0.55040598
-0.13709199,-0.86986399,-0.47386000
0.79869801,0.59366000,-0.09823290
0.76485097,0.63799298,-0.08925840
0.77645302,0.61867398,-0.11984900
-0.48827100,-0.26502100,-0.83147800
-0.53666103,-0.21081901,-0.81703699
-0.28016499,-0.31793100,-0.90577501
-0.34099501,-0.51023901,-0.78954297
0.17466600,-0.53446102,-0.82694799
0.19361299,-0.52438003,-0.82918000
0.17512400,-0.45570201,-0.87273502
0.13256800,-0.47810501,-0.86824101
0.08645750,-0.49362701,-0.86536598
0.05452110,-0.51550698,-0.85514897
0.03655400,-0.53392398,-0.84474200
0.02623500,-0.55059600,-0.83435899
0.02043190,-0.56514400,-0.82473898
0.01109210,-0.57996601,-0.81456602
-0.01548900,-0.60682899,-0.79468203
-0.07076460,-0.65496302,-0.75234002
-0.16561300,-0.76955801,-0.61672699
-0.16315800,-0.82686901,-0.53820699
-0.14932901,-0.83913499,-0.52302301
-0.20071299,-0.83189899,-0.51735598
0.79883701,0.59213400,-0.10600400
-0.47578999,-0.23481800,-0.84763497
-0.38989601,-0.22052000,-0.89406502
-0.01511290,-0.30912000,-0.95090300
-0.01557770,-0.45439500,-0.89066398
-0.05546680,-0.54688698,-0.83536702
-0.03735230,-0.59252399,-0.80468702
0.05186090,-0.52988499,-0.84648198
0.12112100,-0.47248000,-0.87297899
0.14478999,-0.38861701,-0.90995198
0.15401401,-0.38202700,-0.91122699
0.16332300,-0.33527201,-0.92785698
0.12214400,-0.31272200,-0.94195801
0.08754000,-0.31765300,-0.94415802
0.06127270,-0.32676399,-0.94311798
0.04522880,-0.33947799,-0.93952602
0.03685420,-0.35304999,-0.93487799
0.03235620,-0.36750501,-0.92945802
0.02794070,-0.38367999,-0.92304301
0.01737860,-0.40696400,-0.91327900
-0.00926109,-0.44844100,-0.89376497
-0.05419410,-0.51750100,-0.85396397
-0.08349510,-0.57942402,-0.81073803
-0.10979700,-0.62126100,-0.77587301
-0.17574100,-0.65433002,-0.73550397
-0.32665300,-0.72586000,-0.60533100
0.78537703,0.61188602,-0.09369470
0.76718998,0.63601398,-0.08310580
-0.04089030,-0.09684580,-0.99445897
-0.20768601,-0.23629200,-0.94922698
0.01675900,-0.14600199,-0.98914200
0.06970100,-0.20198600,-0.97690499
-0.13147700,-0.36839601,-0.92032498
-0.15642700,-0.38889500,-0.90790498
-0.04054440,-0.40659100,-0.91271001
0.04785500,-0.36795601,-0.92861098
0.10943600,-0.30550101,-0.94588202
0.11584100,-0.26415899,-0.95749700
0.11908800,-0.23420499,-0.96486598
0.11334000,-0.21558601,-0.96988499
0.08388140,-0.18657200,-0.97885400
0.06929810,-0.19707800,-0.97793603
0.05599270,-0.20775600,-0.97657698
0.05607430,-0.22327900,-0.97314000
0.04096480,-0.24615300,-0.96836501
0.03959130,-0.25619000,-0.96581501
0.03607930,-0.26771200,-0.96282297
0.06210320,-0.28402299,-0.95680398
0.00990164,-0.36238599,-0.93197501
-0.02741370,-0.42475301,-0.90489399
-0.04876850,-0.45768401,-0.88777602
-0.10795700,-0.51814502,-0.84845197
-0.21273100,-0.60072702,-0.77063102
-0.35507500,-0.73418599,-0.57869899
-0.42347801,-0.81235999,-0.40092099
0.75424302,0.65135401,-0.08280020
-0.28886801,-0.18635200,-0.93905699
-0.13823900,-0.13365500,-0.98133898
0.94389999,-0.29034001,-0.15734001
0.03563810,-0.17983000,-0.98305202
-0.11148000,-0.19461299,-0.97452402
-0.00279404,-0.26561001,-0.96407598
0.05267550,-0.24011700,-0.96931398
0.08086240,-0.20331600,-0.97576803
0.08647640,-0.17586300,-0.98060900
0.08597530,-0.15647399,-0.98393297
0.01853290,-0.35688099,-0.93396598
-0.02859620,-0.42353100,-0.90543002
-0.09679620,-0.49766400,-0.86195201
-0.17819200,-0.60230500,-0.77812302
-0.25050601,-0.76316601,-0.59567201
-0.34704900,-0.87107402,-0.34754300
-0.15773000,-0.82222998,-0.54686302
-0.38497400,-0.84706497,-0.36643600
0.75535101,0.64688498,-0.10480800
-0.24247800,-0.13578799,-0.96060699
-0.10243700,-0.15218399,-0.98302901
-0.05321470,-0.19850700,-0.97865403
0.06865430,-0.22393399,-0.97218299
-0.06036520,-0.13998300,-0.98831201
-0.06191140,-0.24231599,-0.96822000
0.06430370,-0.36832500,-0.92747003
-0.00712086,-0.42334500,-0.90594101
-0.04850050,-0.49472201,-0.86769700
-0.06304440,-0.58451802,-0.80892801
0.00629473,-0.65399897,-0.75646901
-0.27878699,-0.89095801,-0.35843000
-0.45016000,-0.88766003,-0.09703220
-0.17466800,-0.95272100,-0.24862400
-0.62492400,-0.77187401,0.11696300
-0.29694501,-0.95475000,-0.01663750
-0.64494401,-0.60095698,0.47212100
-0.39140001,-0.86993200,0.30004099
-0.34359699,-0.79552799,0.49907500
0.75598902,0.64630502,-0.10377900
-0.23605999,-0.17774101,-0.95534497
-0.27111301,-0.14598100,-0.95141298
-0.18432499,-0.18593700,-0.96511799
-0.11323100,-0.21136899,-0.97082502
-0.02677940,-0.24602300,-0.96889400
0.01089860,-0.23937599,-0.97086602
0.01498590,-0.15778700,-0.98735899
0.96251500,0.25380301,-0.09565230
-0.10832700,-0.16995600,-0.97947901
-0.05645450,-0.21498001,-0.97498500
-0.02964200,-0.23787600,-0.97084302
0.01176290,-0.24344900,-0.96984202
0.03850000,-0.22805700,-0.97288603
0.05448440,-0.20851000,-0.97650099
0.06462000,-0.19179900,-0.97930503
0.07404660,-0.18028700,-0.98082298
0.09291350,-0.18343499,-0.97863102
0.08689100,-0.19862700,-0.97621602
0.08771230,-0.19831701,-0.97620499
0.07827240,-0.22212601,-0.97187102
0.10170900,-0.28494200,-0.95313299
-0.81962699,-0.56762397,-0.07755720
-0.87954801,-0.47102100,0.06734260
